seed,coop_ratio,tournament_type
16,0.535,hetero_mdr_sd_min
16,0.525,hetero_mdr_sd_min
16,0.531,hetero_mdr_sd_min
16,0.546,hetero_mdr_sd_min
16,0.568,hetero_mdr_sd_min
16,0.587,hetero_mdr_sd_min
16,0.577,hetero_mdr_sd_min
16,0.571,hetero_mdr_sd_min
16,0.561,hetero_mdr_sd_min
16,0.54,hetero_mdr_sd_min
16,0.533,hetero_mdr_sd_min
16,0.562,hetero_mdr_sd_min
16,0.586,hetero_mdr_sd_min
16,0.6,hetero_mdr_sd_min
16,0.605,hetero_mdr_sd_min
16,0.621,hetero_mdr_sd_min
16,0.636,hetero_mdr_sd_min
16,0.656,hetero_mdr_sd_min
16,0.642,hetero_mdr_sd_min
16,0.641,hetero_mdr_sd_min
16,0.657,hetero_mdr_sd_min
16,0.669,hetero_mdr_sd_min
16,0.665,hetero_mdr_sd_min
16,0.635,hetero_mdr_sd_min
16,0.601,hetero_mdr_sd_min
16,0.614,hetero_mdr_sd_min
16,0.644,hetero_mdr_sd_min
16,0.676,hetero_mdr_sd_min
16,0.691,hetero_mdr_sd_min
16,0.705,hetero_mdr_sd_min
16,0.729,hetero_mdr_sd_min
16,0.747,hetero_mdr_sd_min
16,0.747,hetero_mdr_sd_min
16,0.747,hetero_mdr_sd_min
16,0.755,hetero_mdr_sd_min
16,0.765,hetero_mdr_sd_min
16,0.788,hetero_mdr_sd_min
16,0.782,hetero_mdr_sd_min
16,0.765,hetero_mdr_sd_min
16,0.762,hetero_mdr_sd_min
16,0.757,hetero_mdr_sd_min
16,0.743,hetero_mdr_sd_min
16,0.744,hetero_mdr_sd_min
16,0.721,hetero_mdr_sd_min
16,0.707,hetero_mdr_sd_min
16,0.706,hetero_mdr_sd_min
16,0.7,hetero_mdr_sd_min
16,0.695,hetero_mdr_sd_min
16,0.699,hetero_mdr_sd_min
16,0.691,hetero_mdr_sd_min
16,0.692,hetero_mdr_sd_min
16,0.685,hetero_mdr_sd_min
16,0.662,hetero_mdr_sd_min
16,0.648,hetero_mdr_sd_min
16,0.63,hetero_mdr_sd_min
16,0.634,hetero_mdr_sd_min
16,0.645,hetero_mdr_sd_min
16,0.643,hetero_mdr_sd_min
16,0.632,hetero_mdr_sd_min
16,0.623,hetero_mdr_sd_min
16,0.62,hetero_mdr_sd_min
16,0.622,hetero_mdr_sd_min
16,0.622,hetero_mdr_sd_min
16,0.581,hetero_mdr_sd_min
16,0.564,hetero_mdr_sd_min
16,0.565,hetero_mdr_sd_min
16,0.559,hetero_mdr_sd_min
16,0.544,hetero_mdr_sd_min
16,0.512,hetero_mdr_sd_min
16,0.508,hetero_mdr_sd_min
16,0.524,hetero_mdr_sd_min
16,0.548,hetero_mdr_sd_min
16,0.558,hetero_mdr_sd_min
16,0.563,hetero_mdr_sd_min
16,0.557,hetero_mdr_sd_min
16,0.537,hetero_mdr_sd_min
16,0.538,hetero_mdr_sd_min
16,0.543,hetero_mdr_sd_min
16,0.536,hetero_mdr_sd_min
16,0.529,hetero_mdr_sd_min
16,0.548,hetero_mdr_sd_min
16,0.55,hetero_mdr_sd_min
16,0.572,hetero_mdr_sd_min
16,0.607,hetero_mdr_sd_min
16,0.623,hetero_mdr_sd_min
16,0.619,hetero_mdr_sd_min
16,0.619,hetero_mdr_sd_min
16,0.611,hetero_mdr_sd_min
16,0.587,hetero_mdr_sd_min
16,0.583,hetero_mdr_sd_min
16,0.565,hetero_mdr_sd_min
16,0.531,hetero_mdr_sd_min
16,0.515,hetero_mdr_sd_min
16,0.502,hetero_mdr_sd_min
16,0.46,hetero_mdr_sd_min
16,0.471,hetero_mdr_sd_min
16,0.488,hetero_mdr_sd_min
16,0.482,hetero_mdr_sd_min
16,0.503,hetero_mdr_sd_min
16,0.498,hetero_mdr_sd_min
16,0.498,hetero_mdr_sd_min
16,0.513,hetero_mdr_sd_min
16,0.521,hetero_mdr_sd_min
16,0.53,hetero_mdr_sd_min
16,0.517,hetero_mdr_sd_min
16,0.504,hetero_mdr_sd_min
16,0.494,hetero_mdr_sd_min
16,0.489,hetero_mdr_sd_min
16,0.479,hetero_mdr_sd_min
16,0.464,hetero_mdr_sd_min
16,0.45,hetero_mdr_sd_min
16,0.436,hetero_mdr_sd_min
16,0.393,hetero_mdr_sd_min
16,0.369,hetero_mdr_sd_min
16,0.366,hetero_mdr_sd_min
16,0.387,hetero_mdr_sd_min
16,0.39,hetero_mdr_sd_min
16,0.404,hetero_mdr_sd_min
16,0.418,hetero_mdr_sd_min
16,0.441,hetero_mdr_sd_min
16,0.439,hetero_mdr_sd_min
16,0.428,hetero_mdr_sd_min
16,0.441,hetero_mdr_sd_min
16,0.437,hetero_mdr_sd_min
16,0.451,hetero_mdr_sd_min
16,0.466,hetero_mdr_sd_min
16,0.455,hetero_mdr_sd_min
16,0.452,hetero_mdr_sd_min
16,0.45,hetero_mdr_sd_min
16,0.456,hetero_mdr_sd_min
16,0.452,hetero_mdr_sd_min
16,0.457,hetero_mdr_sd_min
16,0.476,hetero_mdr_sd_min
16,0.481,hetero_mdr_sd_min
16,0.48,hetero_mdr_sd_min
16,0.439,hetero_mdr_sd_min
16,0.419,hetero_mdr_sd_min
16,0.424,hetero_mdr_sd_min
16,0.427,hetero_mdr_sd_min
16,0.425,hetero_mdr_sd_min
16,0.421,hetero_mdr_sd_min
16,0.413,hetero_mdr_sd_min
16,0.399,hetero_mdr_sd_min
16,0.395,hetero_mdr_sd_min
16,0.396,hetero_mdr_sd_min
16,0.39,hetero_mdr_sd_min
16,0.388,hetero_mdr_sd_min
16,0.413,hetero_mdr_sd_min
16,0.437,hetero_mdr_sd_min
16,0.438,hetero_mdr_sd_min
16,0.429,hetero_mdr_sd_min
16,0.412,hetero_mdr_sd_min
16,0.408,hetero_mdr_sd_min
16,0.404,hetero_mdr_sd_min
16,0.434,hetero_mdr_sd_min
16,0.448,hetero_mdr_sd_min
16,0.449,hetero_mdr_sd_min
16,0.448,hetero_mdr_sd_min
16,0.473,hetero_mdr_sd_min
16,0.476,hetero_mdr_sd_min
16,0.451,hetero_mdr_sd_min
16,0.435,hetero_mdr_sd_min
16,0.434,hetero_mdr_sd_min
16,0.444,hetero_mdr_sd_min
16,0.45,hetero_mdr_sd_min
16,0.451,hetero_mdr_sd_min
16,0.46,hetero_mdr_sd_min
16,0.478,hetero_mdr_sd_min
16,0.492,hetero_mdr_sd_min
16,0.494,hetero_mdr_sd_min
16,0.498,hetero_mdr_sd_min
16,0.509,hetero_mdr_sd_min
16,0.502,hetero_mdr_sd_min
16,0.473,hetero_mdr_sd_min
16,0.465,hetero_mdr_sd_min
16,0.469,hetero_mdr_sd_min
16,0.474,hetero_mdr_sd_min
16,0.472,hetero_mdr_sd_min
16,0.472,hetero_mdr_sd_min
16,0.474,hetero_mdr_sd_min
16,0.504,hetero_mdr_sd_min
16,0.519,hetero_mdr_sd_min
16,0.496,hetero_mdr_sd_min
16,0.495,hetero_mdr_sd_min
16,0.504,hetero_mdr_sd_min
16,0.506,hetero_mdr_sd_min
16,0.501,hetero_mdr_sd_min
16,0.514,hetero_mdr_sd_min
16,0.528,hetero_mdr_sd_min
16,0.529,hetero_mdr_sd_min
16,0.536,hetero_mdr_sd_min
16,0.533,hetero_mdr_sd_min
16,0.542,hetero_mdr_sd_min
16,0.551,hetero_mdr_sd_min
16,0.572,hetero_mdr_sd_min
16,0.589,hetero_mdr_sd_min
16,0.599,hetero_mdr_sd_min
16,0.612,hetero_mdr_sd_min
16,0.622,hetero_mdr_sd_min
16,0.635,hetero_mdr_sd_min
16,0.632,hetero_mdr_sd_min
16,0.627,hetero_mdr_sd_min
16,0.644,hetero_mdr_sd_min
16,0.669,hetero_mdr_sd_min
16,0.681,hetero_mdr_sd_min
16,0.681,hetero_mdr_sd_min
16,0.664,hetero_mdr_sd_min
16,0.671,hetero_mdr_sd_min
16,0.692,hetero_mdr_sd_min
16,0.717,hetero_mdr_sd_min
16,0.73,hetero_mdr_sd_min
16,0.717,hetero_mdr_sd_min
16,0.72,hetero_mdr_sd_min
16,0.725,hetero_mdr_sd_min
16,0.718,hetero_mdr_sd_min
16,0.706,hetero_mdr_sd_min
16,0.706,hetero_mdr_sd_min
16,0.699,hetero_mdr_sd_min
16,0.687,hetero_mdr_sd_min
16,0.681,hetero_mdr_sd_min
16,0.693,hetero_mdr_sd_min
16,0.698,hetero_mdr_sd_min
16,0.693,hetero_mdr_sd_min
16,0.709,hetero_mdr_sd_min
16,0.735,hetero_mdr_sd_min
16,0.744,hetero_mdr_sd_min
16,0.747,hetero_mdr_sd_min
16,0.76,hetero_mdr_sd_min
16,0.773,hetero_mdr_sd_min
16,0.782,hetero_mdr_sd_min
16,0.79,hetero_mdr_sd_min
16,0.801,hetero_mdr_sd_min
16,0.804,hetero_mdr_sd_min
16,0.801,hetero_mdr_sd_min
16,0.809,hetero_mdr_sd_min
16,0.811,hetero_mdr_sd_min
16,0.779,hetero_mdr_sd_min
16,0.769,hetero_mdr_sd_min
16,0.781,hetero_mdr_sd_min
16,0.789,hetero_mdr_sd_min
16,0.785,hetero_mdr_sd_min
16,0.782,hetero_mdr_sd_min
16,0.783,hetero_mdr_sd_min
16,0.78,hetero_mdr_sd_min
16,0.79,hetero_mdr_sd_min
16,0.799,hetero_mdr_sd_min
16,0.799,hetero_mdr_sd_min
16,0.815,hetero_mdr_sd_min
16,0.821,hetero_mdr_sd_min
16,0.816,hetero_mdr_sd_min
16,0.813,hetero_mdr_sd_min
16,0.811,hetero_mdr_sd_min
16,0.814,hetero_mdr_sd_min
16,0.816,hetero_mdr_sd_min
16,0.817,hetero_mdr_sd_min
16,0.814,hetero_mdr_sd_min
16,0.811,hetero_mdr_sd_min
16,0.818,hetero_mdr_sd_min
16,0.815,hetero_mdr_sd_min
16,0.803,hetero_mdr_sd_min
16,0.797,hetero_mdr_sd_min
16,0.799,hetero_mdr_sd_min
16,0.797,hetero_mdr_sd_min
16,0.787,hetero_mdr_sd_min
16,0.759,hetero_mdr_sd_min
16,0.757,hetero_mdr_sd_min
16,0.773,hetero_mdr_sd_min
16,0.771,hetero_mdr_sd_min
16,0.769,hetero_mdr_sd_min
16,0.757,hetero_mdr_sd_min
16,0.761,hetero_mdr_sd_min
16,0.761,hetero_mdr_sd_min
16,0.763,hetero_mdr_sd_min
16,0.764,hetero_mdr_sd_min
16,0.782,hetero_mdr_sd_min
16,0.781,hetero_mdr_sd_min
16,0.771,hetero_mdr_sd_min
16,0.767,hetero_mdr_sd_min
16,0.757,hetero_mdr_sd_min
16,0.742,hetero_mdr_sd_min
16,0.735,hetero_mdr_sd_min
16,0.748,hetero_mdr_sd_min
16,0.756,hetero_mdr_sd_min
16,0.76,hetero_mdr_sd_min
16,0.755,hetero_mdr_sd_min
16,0.765,hetero_mdr_sd_min
16,0.769,hetero_mdr_sd_min
16,0.76,hetero_mdr_sd_min
16,0.761,hetero_mdr_sd_min
16,0.758,hetero_mdr_sd_min
16,0.754,hetero_mdr_sd_min
16,0.74,hetero_mdr_sd_min
16,0.75,hetero_mdr_sd_min
16,0.756,hetero_mdr_sd_min
16,0.766,hetero_mdr_sd_min
16,0.765,hetero_mdr_sd_min
16,0.757,hetero_mdr_sd_min
16,0.752,hetero_mdr_sd_min
16,0.733,hetero_mdr_sd_min
16,0.717,hetero_mdr_sd_min
16,0.71,hetero_mdr_sd_min
16,0.715,hetero_mdr_sd_min
16,0.728,hetero_mdr_sd_min
16,0.698,hetero_mdr_sd_min
16,0.696,hetero_mdr_sd_min
16,0.735,hetero_mdr_sd_min
16,0.761,hetero_mdr_sd_min
16,0.791,hetero_mdr_sd_min
16,0.797,hetero_mdr_sd_min
16,0.8,hetero_mdr_sd_min
16,0.804,hetero_mdr_sd_min
16,0.809,hetero_mdr_sd_min
16,0.818,hetero_mdr_sd_min
16,0.823,hetero_mdr_sd_min
16,0.831,hetero_mdr_sd_min
16,0.841,hetero_mdr_sd_min
16,0.839,hetero_mdr_sd_min
16,0.838,hetero_mdr_sd_min
16,0.839,hetero_mdr_sd_min
16,0.846,hetero_mdr_sd_min
16,0.851,hetero_mdr_sd_min
16,0.862,hetero_mdr_sd_min
16,0.868,hetero_mdr_sd_min
16,0.859,hetero_mdr_sd_min
16,0.86,hetero_mdr_sd_min
16,0.858,hetero_mdr_sd_min
16,0.838,hetero_mdr_sd_min
16,0.852,hetero_mdr_sd_min
16,0.824,hetero_mdr_sd_min
16,0.82,hetero_mdr_sd_min
16,0.811,hetero_mdr_sd_min
16,0.825,hetero_mdr_sd_min
16,0.82,hetero_mdr_sd_min
16,0.818,hetero_mdr_sd_min
16,0.826,hetero_mdr_sd_min
16,0.822,hetero_mdr_sd_min
16,0.828,hetero_mdr_sd_min
16,0.815,hetero_mdr_sd_min
16,0.788,hetero_mdr_sd_min
16,0.764,hetero_mdr_sd_min
16,0.744,hetero_mdr_sd_min
16,0.749,hetero_mdr_sd_min
16,0.758,hetero_mdr_sd_min
16,0.758,hetero_mdr_sd_min
16,0.734,hetero_mdr_sd_min
16,0.755,hetero_mdr_sd_min
16,0.761,hetero_mdr_sd_min
16,0.774,hetero_mdr_sd_min
16,0.775,hetero_mdr_sd_min
16,0.777,hetero_mdr_sd_min
16,0.79,hetero_mdr_sd_min
16,0.8,hetero_mdr_sd_min
16,0.787,hetero_mdr_sd_min
16,0.809,hetero_mdr_sd_min
16,0.804,hetero_mdr_sd_min
16,0.797,hetero_mdr_sd_min
16,0.793,hetero_mdr_sd_min
16,0.782,hetero_mdr_sd_min
16,0.772,hetero_mdr_sd_min
16,0.801,hetero_mdr_sd_min
16,0.815,hetero_mdr_sd_min
16,0.822,hetero_mdr_sd_min
16,0.797,hetero_mdr_sd_min
16,0.772,hetero_mdr_sd_min
16,0.77,hetero_mdr_sd_min
16,0.774,hetero_mdr_sd_min
16,0.768,hetero_mdr_sd_min
16,0.778,hetero_mdr_sd_min
16,0.784,hetero_mdr_sd_min
16,0.781,hetero_mdr_sd_min
16,0.782,hetero_mdr_sd_min
16,0.797,hetero_mdr_sd_min
16,0.815,hetero_mdr_sd_min
16,0.818,hetero_mdr_sd_min
16,0.823,hetero_mdr_sd_min
16,0.839,hetero_mdr_sd_min
16,0.838,hetero_mdr_sd_min
16,0.842,hetero_mdr_sd_min
16,0.841,hetero_mdr_sd_min
16,0.843,hetero_mdr_sd_min
16,0.843,hetero_mdr_sd_min
16,0.853,hetero_mdr_sd_min
16,0.845,hetero_mdr_sd_min
16,0.844,hetero_mdr_sd_min
16,0.839,hetero_mdr_sd_min
16,0.843,hetero_mdr_sd_min
16,0.843,hetero_mdr_sd_min
16,0.851,hetero_mdr_sd_min
16,0.849,hetero_mdr_sd_min
16,0.846,hetero_mdr_sd_min
16,0.848,hetero_mdr_sd_min
16,0.838,hetero_mdr_sd_min
16,0.829,hetero_mdr_sd_min
16,0.823,hetero_mdr_sd_min
16,0.819,hetero_mdr_sd_min
16,0.824,hetero_mdr_sd_min
16,0.82,hetero_mdr_sd_min
16,0.803,hetero_mdr_sd_min
16,0.812,hetero_mdr_sd_min
16,0.798,hetero_mdr_sd_min
16,0.814,hetero_mdr_sd_min
16,0.803,hetero_mdr_sd_min
16,0.78,hetero_mdr_sd_min
16,0.774,hetero_mdr_sd_min
16,0.774,hetero_mdr_sd_min
16,0.783,hetero_mdr_sd_min
16,0.806,hetero_mdr_sd_min
16,0.812,hetero_mdr_sd_min
16,0.793,hetero_mdr_sd_min
16,0.791,hetero_mdr_sd_min
16,0.791,hetero_mdr_sd_min
16,0.772,hetero_mdr_sd_min
16,0.779,hetero_mdr_sd_min
16,0.769,hetero_mdr_sd_min
16,0.745,hetero_mdr_sd_min
16,0.753,hetero_mdr_sd_min
16,0.748,hetero_mdr_sd_min
16,0.742,hetero_mdr_sd_min
16,0.74,hetero_mdr_sd_min
16,0.742,hetero_mdr_sd_min
16,0.754,hetero_mdr_sd_min
16,0.757,hetero_mdr_sd_min
16,0.745,hetero_mdr_sd_min
16,0.74,hetero_mdr_sd_min
16,0.735,hetero_mdr_sd_min
16,0.736,hetero_mdr_sd_min
16,0.724,hetero_mdr_sd_min
16,0.731,hetero_mdr_sd_min
16,0.745,hetero_mdr_sd_min
16,0.76,hetero_mdr_sd_min
16,0.76,hetero_mdr_sd_min
16,0.762,hetero_mdr_sd_min
16,0.764,hetero_mdr_sd_min
16,0.762,hetero_mdr_sd_min
16,0.761,hetero_mdr_sd_min
16,0.762,hetero_mdr_sd_min
16,0.768,hetero_mdr_sd_min
16,0.762,hetero_mdr_sd_min
16,0.772,hetero_mdr_sd_min
16,0.766,hetero_mdr_sd_min
16,0.758,hetero_mdr_sd_min
16,0.749,hetero_mdr_sd_min
16,0.753,hetero_mdr_sd_min
16,0.761,hetero_mdr_sd_min
16,0.78,hetero_mdr_sd_min
16,0.781,hetero_mdr_sd_min
16,0.744,hetero_mdr_sd_min
16,0.738,hetero_mdr_sd_min
16,0.737,hetero_mdr_sd_min
16,0.739,hetero_mdr_sd_min
16,0.767,hetero_mdr_sd_min
16,0.775,hetero_mdr_sd_min
16,0.774,hetero_mdr_sd_min
16,0.766,hetero_mdr_sd_min
16,0.753,hetero_mdr_sd_min
16,0.743,hetero_mdr_sd_min
16,0.748,hetero_mdr_sd_min
16,0.762,hetero_mdr_sd_min
16,0.758,hetero_mdr_sd_min
16,0.754,hetero_mdr_sd_min
16,0.754,hetero_mdr_sd_min
16,0.74,hetero_mdr_sd_min
16,0.733,hetero_mdr_sd_min
16,0.724,hetero_mdr_sd_min
16,0.717,hetero_mdr_sd_min
16,0.721,hetero_mdr_sd_min
16,0.732,hetero_mdr_sd_min
16,0.707,hetero_mdr_sd_min
16,0.702,hetero_mdr_sd_min
16,0.717,hetero_mdr_sd_min
16,0.741,hetero_mdr_sd_min
16,0.772,hetero_mdr_sd_min
16,0.79,hetero_mdr_sd_min
16,0.779,hetero_mdr_sd_min
16,0.78,hetero_mdr_sd_min
16,0.791,hetero_mdr_sd_min
16,0.802,hetero_mdr_sd_min
16,0.806,hetero_mdr_sd_min
16,0.797,hetero_mdr_sd_min
16,0.793,hetero_mdr_sd_min
16,0.797,hetero_mdr_sd_min
16,0.794,hetero_mdr_sd_min
16,0.79,hetero_mdr_sd_min
16,0.79,hetero_mdr_sd_min
16,0.803,hetero_mdr_sd_min
16,0.808,hetero_mdr_sd_min
16,0.816,hetero_mdr_sd_min
16,0.799,hetero_mdr_sd_min
16,0.774,hetero_mdr_sd_min
16,0.782,hetero_mdr_sd_min
16,0.781,hetero_mdr_sd_min
16,0.796,hetero_mdr_sd_min
16,0.798,hetero_mdr_sd_min
16,0.794,hetero_mdr_sd_min
16,0.791,hetero_mdr_sd_min
16,0.788,hetero_mdr_sd_min
16,0.774,hetero_mdr_sd_min
16,0.781,hetero_mdr_sd_min
16,0.796,hetero_mdr_sd_min
16,0.783,hetero_mdr_sd_min
16,0.797,hetero_mdr_sd_min
16,0.831,hetero_mdr_sd_min
16,0.846,hetero_mdr_sd_min
16,0.844,hetero_mdr_sd_min
16,0.845,hetero_mdr_sd_min
16,0.84,hetero_mdr_sd_min
16,0.849,hetero_mdr_sd_min
16,0.864,hetero_mdr_sd_min
16,0.872,hetero_mdr_sd_min
16,0.872,hetero_mdr_sd_min
16,0.867,hetero_mdr_sd_min
16,0.864,hetero_mdr_sd_min
16,0.866,hetero_mdr_sd_min
16,0.87,hetero_mdr_sd_min
16,0.869,hetero_mdr_sd_min
16,0.878,hetero_mdr_sd_min
16,0.89,hetero_mdr_sd_min
16,0.884,hetero_mdr_sd_min
16,0.881,hetero_mdr_sd_min
16,0.874,hetero_mdr_sd_min
16,0.884,hetero_mdr_sd_min
16,0.865,hetero_mdr_sd_min
16,0.856,hetero_mdr_sd_min
16,0.856,hetero_mdr_sd_min
16,0.868,hetero_mdr_sd_min
16,0.866,hetero_mdr_sd_min
16,0.852,hetero_mdr_sd_min
16,0.859,hetero_mdr_sd_min
16,0.864,hetero_mdr_sd_min
16,0.88,hetero_mdr_sd_min
16,0.892,hetero_mdr_sd_min
16,0.893,hetero_mdr_sd_min
16,0.893,hetero_mdr_sd_min
16,0.891,hetero_mdr_sd_min
16,0.887,hetero_mdr_sd_min
16,0.88,hetero_mdr_sd_min
16,0.874,hetero_mdr_sd_min
16,0.869,hetero_mdr_sd_min
16,0.868,hetero_mdr_sd_min
16,0.871,hetero_mdr_sd_min
16,0.87,hetero_mdr_sd_min
16,0.879,hetero_mdr_sd_min
16,0.89,hetero_mdr_sd_min
16,0.883,hetero_mdr_sd_min
16,0.881,hetero_mdr_sd_min
16,0.872,hetero_mdr_sd_min
16,0.865,hetero_mdr_sd_min
16,0.869,hetero_mdr_sd_min
16,0.871,hetero_mdr_sd_min
16,0.861,hetero_mdr_sd_min
16,0.852,hetero_mdr_sd_min
16,0.82,hetero_mdr_sd_min
16,0.803,hetero_mdr_sd_min
16,0.788,hetero_mdr_sd_min
16,0.773,hetero_mdr_sd_min
16,0.774,hetero_mdr_sd_min
16,0.782,hetero_mdr_sd_min
16,0.785,hetero_mdr_sd_min
16,0.791,hetero_mdr_sd_min
16,0.805,hetero_mdr_sd_min
16,0.802,hetero_mdr_sd_min
16,0.802,hetero_mdr_sd_min
16,0.81,hetero_mdr_sd_min
16,0.802,hetero_mdr_sd_min
16,0.802,hetero_mdr_sd_min
16,0.81,hetero_mdr_sd_min
16,0.79,hetero_mdr_sd_min
16,0.767,hetero_mdr_sd_min
16,0.765,hetero_mdr_sd_min
16,0.773,hetero_mdr_sd_min
16,0.787,hetero_mdr_sd_min
16,0.788,hetero_mdr_sd_min
16,0.795,hetero_mdr_sd_min
16,0.793,hetero_mdr_sd_min
16,0.8,hetero_mdr_sd_min
16,0.787,hetero_mdr_sd_min
16,0.769,hetero_mdr_sd_min
16,0.769,hetero_mdr_sd_min
16,0.767,hetero_mdr_sd_min
16,0.774,hetero_mdr_sd_min
16,0.775,hetero_mdr_sd_min
16,0.756,hetero_mdr_sd_min
16,0.728,hetero_mdr_sd_min
16,0.74,hetero_mdr_sd_min
16,0.737,hetero_mdr_sd_min
16,0.739,hetero_mdr_sd_min
16,0.747,hetero_mdr_sd_min
16,0.753,hetero_mdr_sd_min
16,0.757,hetero_mdr_sd_min
16,0.773,hetero_mdr_sd_min
16,0.794,hetero_mdr_sd_min
16,0.8,hetero_mdr_sd_min
16,0.788,hetero_mdr_sd_min
16,0.773,hetero_mdr_sd_min
16,0.759,hetero_mdr_sd_min
16,0.726,hetero_mdr_sd_min
16,0.723,hetero_mdr_sd_min
16,0.729,hetero_mdr_sd_min
16,0.736,hetero_mdr_sd_min
16,0.724,hetero_mdr_sd_min
16,0.691,hetero_mdr_sd_min
16,0.688,hetero_mdr_sd_min
16,0.695,hetero_mdr_sd_min
16,0.67,hetero_mdr_sd_min
16,0.658,hetero_mdr_sd_min
16,0.663,hetero_mdr_sd_min
16,0.672,hetero_mdr_sd_min
16,0.673,hetero_mdr_sd_min
16,0.665,hetero_mdr_sd_min
16,0.666,hetero_mdr_sd_min
16,0.684,hetero_mdr_sd_min
16,0.672,hetero_mdr_sd_min
16,0.659,hetero_mdr_sd_min
16,0.639,hetero_mdr_sd_min
16,0.626,hetero_mdr_sd_min
16,0.642,hetero_mdr_sd_min
16,0.631,hetero_mdr_sd_min
16,0.637,hetero_mdr_sd_min
16,0.64,hetero_mdr_sd_min
16,0.643,hetero_mdr_sd_min
16,0.65,hetero_mdr_sd_min
16,0.663,hetero_mdr_sd_min
16,0.672,hetero_mdr_sd_min
16,0.653,hetero_mdr_sd_min
16,0.651,hetero_mdr_sd_min
16,0.65,hetero_mdr_sd_min
16,0.653,hetero_mdr_sd_min
16,0.635,hetero_mdr_sd_min
16,0.622,hetero_mdr_sd_min
16,0.615,hetero_mdr_sd_min
16,0.605,hetero_mdr_sd_min
16,0.598,hetero_mdr_sd_min
16,0.594,hetero_mdr_sd_min
16,0.595,hetero_mdr_sd_min
16,0.611,hetero_mdr_sd_min
16,0.628,hetero_mdr_sd_min
16,0.632,hetero_mdr_sd_min
16,0.625,hetero_mdr_sd_min
16,0.612,hetero_mdr_sd_min
16,0.618,hetero_mdr_sd_min
16,0.644,hetero_mdr_sd_min
16,0.653,hetero_mdr_sd_min
16,0.667,hetero_mdr_sd_min
16,0.679,hetero_mdr_sd_min
16,0.678,hetero_mdr_sd_min
16,0.685,hetero_mdr_sd_min
16,0.643,hetero_mdr_sd_min
16,0.611,hetero_mdr_sd_min
16,0.578,hetero_mdr_sd_min
16,0.561,hetero_mdr_sd_min
16,0.541,hetero_mdr_sd_min
16,0.524,hetero_mdr_sd_min
16,0.512,hetero_mdr_sd_min
16,0.49,hetero_mdr_sd_min
16,0.483,hetero_mdr_sd_min
16,0.465,hetero_mdr_sd_min
16,0.461,hetero_mdr_sd_min
16,0.453,hetero_mdr_sd_min
16,0.444,hetero_mdr_sd_min
16,0.435,hetero_mdr_sd_min
16,0.421,hetero_mdr_sd_min
16,0.424,hetero_mdr_sd_min
16,0.423,hetero_mdr_sd_min
16,0.422,hetero_mdr_sd_min
16,0.41,hetero_mdr_sd_min
16,0.428,hetero_mdr_sd_min
16,0.441,hetero_mdr_sd_min
16,0.438,hetero_mdr_sd_min
16,0.422,hetero_mdr_sd_min
16,0.41,hetero_mdr_sd_min
16,0.412,hetero_mdr_sd_min
16,0.391,hetero_mdr_sd_min
16,0.38,hetero_mdr_sd_min
16,0.382,hetero_mdr_sd_min
16,0.388,hetero_mdr_sd_min
16,0.397,hetero_mdr_sd_min
16,0.381,hetero_mdr_sd_min
16,0.361,hetero_mdr_sd_min
16,0.369,hetero_mdr_sd_min
16,0.39,hetero_mdr_sd_min
16,0.382,hetero_mdr_sd_min
16,0.389,hetero_mdr_sd_min
16,0.387,hetero_mdr_sd_min
16,0.376,hetero_mdr_sd_min
16,0.39,hetero_mdr_sd_min
16,0.407,hetero_mdr_sd_min
16,0.416,hetero_mdr_sd_min
16,0.412,hetero_mdr_sd_min
16,0.406,hetero_mdr_sd_min
16,0.421,hetero_mdr_sd_min
16,0.448,hetero_mdr_sd_min
16,0.45,hetero_mdr_sd_min
16,0.435,hetero_mdr_sd_min
16,0.407,hetero_mdr_sd_min
16,0.4,hetero_mdr_sd_min
16,0.411,hetero_mdr_sd_min
16,0.402,hetero_mdr_sd_min
16,0.401,hetero_mdr_sd_min
16,0.398,hetero_mdr_sd_min
16,0.387,hetero_mdr_sd_min
16,0.384,hetero_mdr_sd_min
16,0.415,hetero_mdr_sd_min
16,0.433,hetero_mdr_sd_min
16,0.433,hetero_mdr_sd_min
16,0.419,hetero_mdr_sd_min
16,0.419,hetero_mdr_sd_min
16,0.414,hetero_mdr_sd_min
16,0.406,hetero_mdr_sd_min
16,0.404,hetero_mdr_sd_min
16,0.407,hetero_mdr_sd_min
16,0.416,hetero_mdr_sd_min
16,0.415,hetero_mdr_sd_min
16,0.415,hetero_mdr_sd_min
16,0.435,hetero_mdr_sd_min
16,0.459,hetero_mdr_sd_min
16,0.488,hetero_mdr_sd_min
16,0.51,hetero_mdr_sd_min
16,0.525,hetero_mdr_sd_min
16,0.52,hetero_mdr_sd_min
16,0.507,hetero_mdr_sd_min
16,0.529,hetero_mdr_sd_min
16,0.544,hetero_mdr_sd_min
16,0.53,hetero_mdr_sd_min
16,0.549,hetero_mdr_sd_min
16,0.57,hetero_mdr_sd_min
16,0.562,hetero_mdr_sd_min
16,0.545,hetero_mdr_sd_min
16,0.523,hetero_mdr_sd_min
16,0.51,hetero_mdr_sd_min
16,0.526,hetero_mdr_sd_min
16,0.534,hetero_mdr_sd_min
16,0.524,hetero_mdr_sd_min
16,0.508,hetero_mdr_sd_min
16,0.505,hetero_mdr_sd_min
16,0.481,hetero_mdr_sd_min
16,0.463,hetero_mdr_sd_min
